NCBI	Name	contrast	z.ratio	padj
698	Campylobacteraceae	Castrado0 - Castrado1	-0.6440167847988696	0.519564549829343
699	Helicobacteraceae	Castrado0 - Castrado1	0.9238188943091533	0.35558061616718845
700	unclassified_Campylobacterales	Castrado0 - Castrado1	-0.2514906846881799	0.8014347633598016
701	Nautiliaceae	Castrado0 - Castrado1	-1.8364254240286357	0.06629476229279055
702	Enterobacteriaceae	Castrado0 - Castrado1	0.22066102703288143	0.8253563793502257
704	Vibrionaceae	Castrado0 - Castrado1	-1.237190424625105	0.21601639554745064
705	Acidithiobacillaceae	Castrado0 - Castrado1	-0.6942078269398513	0.4875518848447443
708	Aeromonadaceae	Castrado0 - Castrado1	0.6483086243370927	0.5167853570518104
709	Succinivibrionaceae	Castrado0 - Castrado1	0.10202135459057711	0.9187397250093152
711	Alteromonadaceae	Castrado0 - Castrado1	-1.3773629103031153	0.1684000739811949
714	Colwelliaceae	Castrado0 - Castrado1	0.09250484062799845	0.9262969454485699
719	Pseudoalteromonadaceae	Castrado0 - Castrado1	-1.9811340637940047	0.047576241138339415
72	Methanobacteria	Castrado0 - Castrado1	0.6609228255789088	0.5086618070840665
721	Shewanellaceae	Castrado0 - Castrado1	0.7989375626328057	0.4243266169831138
725	Chromatiaceae	Castrado0 - Castrado1	-0.4150225336522476	0.6781254073976332
726	Ectothiorhodospiraceae	Castrado0 - Castrado1	-0.5835164087782354	0.5595457141838319
730	unclassified_Chromatiales	Castrado0 - Castrado1	0.3407628385060868	0.733282128384434
732	Candidatus Carsonella	Castrado0 - Castrado1	0.09250484072444838	0.9262969453719426
754	unclassified_Gammaproteobacteria_incertae_sedis	Castrado0 - Castrado1	0.8534179481797715	0.39342757178878585
755	Coxiellaceae	Castrado0 - Castrado1	-0.251490684556796	0.8014347634613675
756	Legionellaceae	Castrado0 - Castrado1	-0.9759689614678361	0.32907984582925304
758	Methylococcaceae	Castrado0 - Castrado1	-0.6029043186560711	0.5465723428399379
760	Alcanivoracaceae	Castrado0 - Castrado1	-1.377445686983514	0.16837449595245374
761	Hahellaceae	Castrado0 - Castrado1	0.7646841864982559	0.4444596248846876
762	Halomonadaceae	Castrado0 - Castrado1	-1.0511530433035146	0.29318830552571673
764	Oceanospirillaceae	Castrado0 - Castrado1	-0.32364489071878905	0.746206897708106
768	Orbaceae	Castrado0 - Castrado1	-0.014703899174323411	0.9882684086041656
769	Pasteurellaceae	Castrado0 - Castrado1	-0.33859119259879267	0.734917718389712
770	Moraxellaceae	Castrado0 - Castrado1	-1.3558156470568306	0.17515783155093095
771	Pseudomonadaceae	Castrado0 - Castrado1	-0.0947904857093853	0.9244812441472204
775	Piscirickettsiaceae	Castrado0 - Castrado1	-1.1532815180928944	0.24879485354009986
776	Thiotrichaceae	Castrado0 - Castrado1	-0.08197220997217855	0.9346688122952558
777	Thiotrichales_incertae_sedis	Castrado0 - Castrado1	0.687485581518935	0.4917767836854538
780	Sinobacteraceae	Castrado0 - Castrado1	-1.5621205565442282	0.11825959106742982
781	Xanthomonadaceae	Castrado0 - Castrado1	0.7262126613181402	0.4677084112783356
786	Leptospiraceae	Castrado0 - Castrado1	0.6831695694447455	0.49449969906714386
787	Spirochaetaceae	Castrado0 - Castrado1	1.392216133272455	0.16385695875733983
790	Synergistaceae	Castrado0 - Castrado1	-0.5224445666467081	0.6013608329143785
791	Acholeplasmataceae	Castrado0 - Castrado1	-0.08197221004625424	0.9346688122363501
792	Anaeroplasmataceae	Castrado0 - Castrado1	0.6425380275837127	0.5205239065505635
794	Spiroplasmataceae	Castrado0 - Castrado1	-2.7934916437009054	0.005214237617729526
797	Mycoplasmataceae	Castrado0 - Castrado1	-0.12541462545707058	0.9001953100915498
798	Thermodesulfobacteriaceae	Castrado0 - Castrado1	-0.48085251447660615	0.6306213238632694
799	Kosmotogaceae	Castrado0 - Castrado1	-0.6325388905272192	0.5270348041460842
803	Opitutaceae	Castrado0 - Castrado1	-0.03813398939533905	0.9695808513917251
804	Puniceicoccaceae	Castrado0 - Castrado1	0.5759273151191264	0.5646643118451555
806	Verrucomicrobiaceae	Castrado0 - Castrado1	0.06118812667177191	0.9512093855584995
807	unclassified_Verrucomicrobiales	Castrado0 - Castrado1	0.09250484071646892	0.9262969453782821
808	Bacillariophyta	Castrado0 - Castrado1	-1.6690017481450479	0.0951170333623358
814	Streptophyta	Castrado0 - Castrado1	-0.5691139115045732	0.5692788381151428
815	unclassified_Chloroplast	Castrado0 - Castrado1	2.6923567357822558	0.007094901034175084
816	GpI	Castrado0 - Castrado1	1.3216948497968815	0.18626978434172403
817	GpIIa	Castrado0 - Castrado1	-0.18410115648820807	0.8539340992405755
821	GpIV	Castrado0 - Castrado1	-0.9759689629602974	0.3290798450896357
830	GpXIII	Castrado0 - Castrado1	0.09250484068550006	0.9262969454028862
831	Alicyclobacillaceae	Castrado0 - Castrado1	-0.3971139945402394	0.6912834005022981
832	Bacillaceae 1	Castrado0 - Castrado1	1.3241579000743868	0.18545060949326514
833	Bacillaceae 2	Castrado0 - Castrado1	1.8753530639163105	0.06074416770129565
834	Bacillales_Incertae Sedis X	Castrado0 - Castrado1	0.09250484064487342	0.9262969454351632
835	Bacillales_Incertae Sedis XI	Castrado0 - Castrado1	-1.4427681551580769	0.1490857926356586
836	Bacillales_Incertae Sedis XII	Castrado0 - Castrado1	1.1090243490076266	0.26741967809343903
837	Bacillales_incertae_sedis	Castrado0 - Castrado1	2.2188235525161235	0.026498731022272508
838	Listeriaceae	Castrado0 - Castrado1	0.09250484065203891	0.9262969454294703
839	Paenibacillaceae 1	Castrado0 - Castrado1	1.118949294527291	0.26316177139498376
840	Paenibacillaceae 2	Castrado0 - Castrado1	-0.018841694644738283	0.9849673922018524
841	Planococcaceae	Castrado0 - Castrado1	0.881657607361834	0.37796199235200983
842	Sporolactobacillaceae	Castrado0 - Castrado1	1.3005279831194372	0.19342007182110854
843	Staphylococcaceae	Castrado0 - Castrado1	-1.9640411158252558	0.04952532397380459
844	Thermoactinomycetaceae 1	Castrado0 - Castrado1	-1.6225806470289226	0.10467908035172326
846	unclassified_Bacillales	Castrado0 - Castrado1	0.06438263355222273	0.9486655577527922
847	Aerococcaceae	Castrado0 - Castrado1	0.8107872333815817	0.4174878672374749
848	Carnobacteriaceae	Castrado0 - Castrado1	-0.5666374294680531	0.5709605396598776
849	Enterococcaceae	Castrado0 - Castrado1	0.5954951166104747	0.5515125624110673
850	Lactobacillaceae	Castrado0 - Castrado1	0.2804914668808306	0.7791004712703709
851	Leuconostocaceae	Castrado0 - Castrado1	1.4745756530113185	0.14032666456973508
852	Streptococcaceae	Castrado0 - Castrado1	0.4969213494739696	0.6192445155402013
853	unclassified_Lactobacillales	Castrado0 - Castrado1	-0.4178788058672033	0.6760357290792024
854	Catabacteriaceae	Castrado0 - Castrado1	-0.09674878885146901	0.9229258936323008
855	Christensenellaceae	Castrado0 - Castrado1	-0.1887969073141779	0.8502519958589083
856	Clostridiaceae 1	Castrado0 - Castrado1	-0.6435234795252599	0.5198844845088895
857	Clostridiaceae 2	Castrado0 - Castrado1	0.25621146551977797	0.7977875558433696
858	Clostridiaceae 3	Castrado0 - Castrado1	0.7325713916251541	0.4638198850861241
859	Clostridiaceae 4	Castrado0 - Castrado1	0.7113321208072768	0.47687845144060825
860	Clostridiales_Incertae Sedis III	Castrado0 - Castrado1	0.5455996063587013	0.5853411950043669
862	Clostridiales_Incertae Sedis XI	Castrado0 - Castrado1	-0.5853522023577954	0.5583109207666173
863	Clostridiales_Incertae Sedis XII	Castrado0 - Castrado1	-0.48312232335450445	0.6290088844759032
864	Clostridiales_Incertae Sedis XIII	Castrado0 - Castrado1	-1.046099369587321	0.2955151562673765
866	Clostridiales_Incertae Sedis XVI	Castrado0 - Castrado1	0.14664609509647009	0.883411368338642
867	Clostridiales_Incertae Sedis XVII	Castrado0 - Castrado1	-0.9406761736885064	0.34687083262379376
868	Clostridiales_Incertae Sedis XVIII	Castrado0 - Castrado1	-1.3637175371722863	0.1726564823928901
870	Defluviitaleaceae	Castrado0 - Castrado1	0.13569036274788862	0.8920660666673039
871	Eubacteriaceae	Castrado0 - Castrado1	0.3757997344679477	0.7070657852237128
872	Gracilibacteraceae	Castrado0 - Castrado1	0.7921068901938912	0.4282983528678357
873	Heliobacteriaceae	Castrado0 - Castrado1	1.1088762804124939	0.2674835576188755
874	Lachnospiraceae	Castrado0 - Castrado1	0.506193716421956	0.6127206657003076
876	Peptococcaceae 1	Castrado0 - Castrado1	-0.9198423303930325	0.3576551590213992
877	Peptococcaceae 2	Castrado0 - Castrado1	1.3409323171830438	0.17994242848736183
878	Peptoniphilaceae	Castrado0 - Castrado1	1.387324244340404	0.1653429135160871
879	Peptostreptococcaceae	Castrado0 - Castrado1	-0.22856142908039634	0.8192098061318214
881	Ruminococcaceae	Castrado0 - Castrado1	0.3006642704759144	0.7636705168114455
882	Syntrophomonadaceae	Castrado0 - Castrado1	-0.5006921899834809	0.6165877696377178
883	Vallitalea	Castrado0 - Castrado1	-0.5648748327668662	0.5721589029243666
884	unclassified_Clostridiales	Castrado0 - Castrado1	-0.9131367301230326	0.36117063474259237
886	Halanaerobiaceae	Castrado0 - Castrado1	-1.3637175338230991	0.1726564834473868
888	unclassified_Halanaerobiales	Castrado0 - Castrado1	0.13569036274041582	0.8920660666732116
890	Thermoanaerobacteraceae	Castrado0 - Castrado1	-0.5851356935829143	0.5584564802005733
891	Thermodesulfobiaceae	Castrado0 - Castrado1	0.7325713913983859	0.46381988522447676
893	Erysipelotrichaceae	Castrado0 - Castrado1	-1.2148744569701546	0.22441397727623524
894	Acidaminococcaceae	Castrado0 - Castrado1	-0.7760791860200478	0.4377022323394366
895	Veillonellaceae	Castrado0 - Castrado1	-0.7941331592184253	0.42711791542959093
898	Ignavibacteriaceae	Castrado0 - Castrado1	-0.6089875624121616	0.5425326829757752
900	Nitrospiraceae	Castrado0 - Castrado1	-1.1831408473842884	0.23675333157236692
96	Acidobacteria_Gp10	Castrado0 - Castrado1	-0.48085251594172046	0.6306213228219044
