NCBI	Name	contrast	z.ratio	padj
1044	Frankineae	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	3.003665527636695	0.3030960451604532
1044	Frankineae	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	2.284841992726464	0.6501508938151148
1044	Frankineae	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	1.812474481358247	0.9999999991779204
1044	Frankineae	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	0.906098787933265	0.9999999991779204
1044	Frankineae	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	4.016012040065104	0.042733780185844505
1044	Frankineae	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	3.329777170041293	0.1720774175463422
1044	Frankineae	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	3.261348160830031	0.1720774175463422
1044	Frankineae	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	2.3572902913762572	0.6129685990737034
1044	Frankineae	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal0 Dieta1	-0.8773878258744467	0.9999999991779204
1044	Frankineae	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	-2.6736687255409817	0.36572981770115653
1044	Frankineae	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-2.227969647033406	0.669492566388231
1044	Frankineae	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	-0.7934682582628367	0.9999999991779204
1044	Frankineae	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-2.6736687255409817	0.36572981770115653
1044	Frankineae	Sexo0 DisfuncionGonadal1 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-0.8773878258744467	0.9999999991779204
1045	Glycomycineae	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta0	1.3444388442704487	0.9999999950127193
1045	Glycomycineae	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	-0.9970265657186586	0.9999999950127193
1045	Glycomycineae	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	0.5508138901531044	0.9999999950127193
1045	Glycomycineae	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	-0.12202228938478504	0.9999999950127193
1045	Glycomycineae	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	-0.21693743400281384	0.9999999950127193
1045	Glycomycineae	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	-0.6524574200242427	0.9999999950127193
1045	Glycomycineae	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-0.7446842509629198	0.9999999950127193
1045	Glycomycineae	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	-1.690972716299898	0.9999999950127193
1045	Glycomycineae	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-0.9970265657186586	0.9999999950127193
1045	Glycomycineae	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	-1.4857057807867113	0.9999999950127193
1045	Glycomycineae	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	-1.550601891656964	0.9999999950127193
1045	Glycomycineae	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	-1.7170163142017378	0.9999999950127193
1045	Glycomycineae	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-1.8270839044969	0.9999999950127193
1045	Glycomycineae	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	1.3444388442704487	0.9999999950127193
1045	Glycomycineae	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	0.5261127573570493	0.9999999950127193
1045	Glycomycineae	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	0.41863828841100065	0.9999999950127193
1045	Glycomycineae	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	-0.12202228938478504	0.9999999950127193
1045	Glycomycineae	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-0.21693743400281384	0.9999999950127193
1045	Glycomycineae	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	-0.6885653803164835	0.9999999950127193
1045	Glycomycineae	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	-0.732078056238518	0.9999999950127193
1045	Glycomycineae	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	-1.4857057807867113	0.9999999950127193
1045	Glycomycineae	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-1.550601891656964	0.9999999950127193
1045	Glycomycineae	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal0 Dieta1	-0.09965480835045203	0.9999999950127193
1045	Glycomycineae	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	-0.9970265657186586	0.9999999950127193
1045	Glycomycineae	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-0.7018838987048074	0.9999999950127193
1045	Glycomycineae	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	-0.4967433763813	0.9999999950127193
1045	Glycomycineae	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-0.9970265657186586	0.9999999950127193
1045	Glycomycineae	Sexo0 DisfuncionGonadal1 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-0.09965480835045203	0.9999999950127193
1046	Jiangellineae	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta0	0.7450566224892521	0.9999996720392432
1046	Jiangellineae	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	-0.8218480819860832	0.9999996720392432
1046	Jiangellineae	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	0.18165550159257032	0.9999996720392432
1046	Jiangellineae	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	-2.144275019743072	0.9999996720392432
1046	Jiangellineae	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	-0.9026142910603513	0.9999996720392432
1046	Jiangellineae	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	-2.1210787576904755	0.9999996720392432
1046	Jiangellineae	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-1.148285799167641	0.9999996720392432
1046	Jiangellineae	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	-1.0926956931972842	0.9999996720392432
1046	Jiangellineae	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-0.8218480819860832	0.9999996720392432
1046	Jiangellineae	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	-2.797828910479121	0.9999996720392432
1046	Jiangellineae	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	-1.6103029321569196	0.9999996720392432
1046	Jiangellineae	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	-2.7231973048365474	0.9999996720392432
1046	Jiangellineae	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-1.7458238357737155	0.9999996720392432
1046	Jiangellineae	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	0.7450566224892521	0.9999996720392432
1046	Jiangellineae	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	-1.2917621868129336	0.9999996720392432
1046	Jiangellineae	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	-0.28729790230289115	0.9999996720392432
1046	Jiangellineae	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	-2.144275019743072	0.9999996720392432
1046	Jiangellineae	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-0.9026142910603513	0.9999996720392432
1046	Jiangellineae	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	-1.8703936626633628	0.9999996720392432
1046	Jiangellineae	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	-0.9259333950251317	0.9999996720392432
1046	Jiangellineae	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	-2.797828910479121	0.9999996720392432
1046	Jiangellineae	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-1.6103029321569196	0.9999996720392432
1046	Jiangellineae	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal0 Dieta1	1.2304831862010344	0.9999996720392432
1046	Jiangellineae	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	-0.8218480819860832	0.9999996720392432
1046	Jiangellineae	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	0.46591667533490017	0.9999996720392432
1046	Jiangellineae	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	-1.5024020790818766	0.9999996720392432
1046	Jiangellineae	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-0.8218480819860832	0.9999996720392432
1046	Jiangellineae	Sexo0 DisfuncionGonadal1 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	1.2304831862010344	0.9999996720392432
1047	Kineosporiineae	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta0	0.2945877770130837	0.9999999994847326
1047	Kineosporiineae	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	0.0725636437869964	0.9999999994847326
1047	Kineosporiineae	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	0.2804684672577984	0.9999999994847326
1047	Kineosporiineae	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	0.13883410941991853	0.9999999994847326
1047	Kineosporiineae	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	-0.4123485845380224	0.9999999994847326
1047	Kineosporiineae	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	0.1503507714079249	0.9999999994847326
1047	Kineosporiineae	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-0.2827556139208968	0.9999999994847326
1047	Kineosporiineae	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	-0.20528022822976402	0.9999999994847326
1047	Kineosporiineae	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	0.0725636437869964	0.9999999994847326
1047	Kineosporiineae	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	-0.16780549148632015	0.9999999994847326
1047	Kineosporiineae	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	-0.6937916669285833	0.9999999994847326
1047	Kineosporiineae	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	-0.0946548620969751	0.9999999994847326
1047	Kineosporiineae	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-0.5190173740225661	0.9999999994847326
1047	Kineosporiineae	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	0.2945877770130837	0.9999999994847326
1047	Kineosporiineae	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	0.07202058897039813	0.9999999994847326
1047	Kineosporiineae	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	-0.3930324890179164	0.9999999994847326
1047	Kineosporiineae	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	0.13883410941991853	0.9999999994847326
1047	Kineosporiineae	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-0.4123485845380224	0.9999999994847326
1047	Kineosporiineae	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	-0.18202031060581092	0.9999999994847326
1047	Kineosporiineae	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	-0.6271398245226242	0.9999999994847326
1047	Kineosporiineae	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	-0.16780549148632015	0.9999999994847326
1047	Kineosporiineae	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-0.6937916669285833	0.9999999994847326
1047	Kineosporiineae	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal0 Dieta1	-0.5644808513035093	0.9999999994847326
1047	Kineosporiineae	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	0.0725636437869964	0.9999999994847326
1047	Kineosporiineae	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-0.40879081514613785	0.9999999994847326
1047	Kineosporiineae	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	0.5018726834457994	0.9999999994847326
1047	Kineosporiineae	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	0.0725636437869964	0.9999999994847326
1047	Kineosporiineae	Sexo0 DisfuncionGonadal1 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-0.5644808513035093	0.9999999994847326
1048	Micrococcineae	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta0	1.2893975384613834	1
1048	Micrococcineae	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	0.001881250707685601	1
1048	Micrococcineae	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	1.0801932058401016	1
1048	Micrococcineae	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	-4.116020613001528	0.004691801234286327
1048	Micrococcineae	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	-1.858494597237338	0.9547955316589471
1048	Micrococcineae	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	-3.095264071555474	0.12929478233968197
1048	Micrococcineae	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-1.4093521345330764	1
1048	Micrococcineae	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	-1.1344034037740325	1
1048	Micrococcineae	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	0.001881250707685601	1
1048	Micrococcineae	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	-5.154218021110019	9.860426396590682e-5
1048	Micrococcineae	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	-3.0578580275841434	0.12929478233968197
1048	Micrococcineae	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	-4.134618764117521	0.004691801234286327
1048	Micrococcineae	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-2.4427703055643306	0.5149916630398905
1048	Micrococcineae	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	1.2893975384613834	1
1048	Micrococcineae	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	-3.6599201390018594	0.024630297914788102
1048	Micrococcineae	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	-1.7422059885154397	0.9716711248717808
1048	Micrococcineae	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	-4.116020613001528	0.004691801234286327
1048	Micrococcineae	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-1.858494597237338	0.9547955316589471
1048	Micrococcineae	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	-4.5179755844411895	0.0015712948463157221
1048	Micrococcineae	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	-2.7996360815011916	0.2417873403865912
1048	Micrococcineae	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	-5.154218021110019	9.860426396590682e-5
1048	Micrococcineae	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-3.0578580275841434	0.12929478233968197
1048	Micrococcineae	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal0 Dieta1	2.3470413350487553	0.5360907016407324
1048	Micrococcineae	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	0.001881250707685601	1
1048	Micrococcineae	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	1.7639134206321787	0.9716711248717808
1048	Micrococcineae	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	-1.9027703391501696	0.9547955316589471
1048	Micrococcineae	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	0.001881250707685601	1
1048	Micrococcineae	Sexo0 DisfuncionGonadal1 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	2.3470413350487553	0.5360907016407324
1049	Micromonosporineae	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta0	0.9445945354896105	0.9997597294352456
1049	Micromonosporineae	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	-0.4755318301835073	0.9997597294352456
1049	Micromonosporineae	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	0.5465042239735746	0.9997597294352456
1049	Micromonosporineae	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	-2.705976144410153	0.6755217287193048
1049	Micromonosporineae	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	-1.0580424216443423	0.9997597294352456
1049	Micromonosporineae	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	-2.4757060184769086	0.8231312227227381
1049	Micromonosporineae	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-1.0954522169068457	0.9997597294352456
1049	Micromonosporineae	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	-1.071518724698982	0.9997597294352456
1049	Micromonosporineae	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-0.4755318301835073	0.9997597294352456
1049	Micromonosporineae	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	-3.485438994842656	0.16181679287596062
1049	Micromonosporineae	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	-1.9506912724761858	0.9997597294352456
1049	Micromonosporineae	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	-3.241237042481645	0.24476405460069553
1049	Micromonosporineae	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-1.8632814832679616	0.9997597294352456
1049	Micromonosporineae	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	0.9445945354896105	0.9997597294352456
1049	Micromonosporineae	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	-1.8754980811965147	0.9997597294352456
1049	Micromonosporineae	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	-0.6297900366139139	0.9997597294352456
1049	Micromonosporineae	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	-2.705976144410153	0.6755217287193048
1049	Micromonosporineae	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-1.0580424216443423	0.9997597294352456
1049	Micromonosporineae	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	-2.5625456981935884	0.7922784413265734
1049	Micromonosporineae	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	-1.4223671644520044	0.9997597294352456
1049	Micromonosporineae	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	-3.485438994842656	0.16181679287596062
1049	Micromonosporineae	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-1.9506912724761858	0.9997597294352456
1049	Micromonosporineae	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal0 Dieta1	1.6353441775069708	0.9997597294352456
1049	Micromonosporineae	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	-0.4755318301835073	0.9997597294352456
1049	Micromonosporineae	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	0.9474598997344088	0.9997597294352456
1049	Micromonosporineae	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	-1.6845466575863883	0.9997597294352456
1049	Micromonosporineae	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-0.4755318301835073	0.9997597294352456
1049	Micromonosporineae	Sexo0 DisfuncionGonadal1 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	1.6353441775069708	0.9997597294352456
1050	Propionibacterineae	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta0	-0.5071990062796733	0.9999999999800369
1050	Propionibacterineae	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	-1.0997314652652563	0.9999999999800369
1050	Propionibacterineae	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-1.0054479962063123	0.9999999999800369
1050	Propionibacterineae	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	-1.7773336329731118	0.9999999999800369
1050	Propionibacterineae	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	-1.6928835238875604	0.9999999999800369
1050	Propionibacterineae	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	-2.061795916159305	0.9999999999800369
1050	Propionibacterineae	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-2.0086961400606063	0.9999999999800369
1050	Propionibacterineae	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	-0.17557072088200648	0.9999999999800369
1050	Propionibacterineae	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-1.0997314652652563	0.9999999999800369
1050	Propionibacterineae	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	-1.2026430238721366	0.9999999999800369
1050	Propionibacterineae	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	-1.1328097327685385	0.9999999999800369
1050	Propionibacterineae	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	-1.631093406431364	0.9999999999800369
1050	Propionibacterineae	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-1.5806503863002188	0.9999999999800369
1050	Propionibacterineae	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-0.5071990062796733	0.9999999999800369
1050	Propionibacterineae	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	-0.8186504569842611	0.9999999999800369
1050	Propionibacterineae	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	-0.7655256792760035	0.9999999999800369
1050	Propionibacterineae	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	-1.7773336329731118	0.9999999999800369
1050	Propionibacterineae	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-1.6928835238875604	0.9999999999800369
1050	Propionibacterineae	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	-0.34835771974082275	0.9999999999800369
1050	Propionibacterineae	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	-0.3075520017277159	0.9999999999800369
1050	Propionibacterineae	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	-1.2026430238721366	0.9999999999800369
1050	Propionibacterineae	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-1.1328097327685385	0.9999999999800369
1050	Propionibacterineae	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal0 Dieta1	0.04527215821636391	0.9999999999800369
1050	Propionibacterineae	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	-1.0997314652652563	0.9999999999800369
