NCBI	Name	contrast	z.ratio	padj
655	Sutterellaceae	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-0.5719264270524307	0.9952794628913422
656	unclassified_Burkholderiales	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	0.9710670341580363	0.9191386224751422
656	unclassified_Burkholderiales	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-1.6773344119114255	0.671369943699573
656	unclassified_Burkholderiales	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-0.48145002949475907	0.9632242745573931
656	unclassified_Burkholderiales	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-2.006863897787266	0.671369943699573
656	unclassified_Burkholderiales	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-1.6773344119114255	0.671369943699573
656	unclassified_Burkholderiales	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	0.9710670341580363	0.9191386224751422
661	Methylophilaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	1.4718172743922762	0.9961807412853376
661	Methylophilaceae	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.22124666610358412	0.9961807412853376
661	Methylophilaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.8525715267409296	0.9961807412853376
661	Methylophilaceae	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-1.2417433176946269	0.9961807412853376
661	Methylophilaceae	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.22124666610358412	0.9961807412853376
661	Methylophilaceae	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	1.4718172743922762	0.9961807412853376
662	Neisseriaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	2.0676581484580314	0.19651680603498253
662	Neisseriaceae	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-2.7448106968258323	0.061630338809061325
662	Neisseriaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-0.5505088318569812	0.94643955589227
662	Neisseriaceae	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-3.2937005237631776	0.032770673637962267
662	Neisseriaceae	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-2.7448106968258323	0.061630338809061325
662	Neisseriaceae	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	2.0676581484580314	0.19651680603498253
663	Nitrosomonadaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	1.1147443689564889	0.8165124931248181
663	Nitrosomonadaceae	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-1.590023233544363	0.7685642061703128
663	Nitrosomonadaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-0.35298414647708515	0.9849207207864366
663	Nitrosomonadaceae	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-1.9080391310369698	0.7685642061703128
663	Nitrosomonadaceae	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-1.590023233544363	0.7685642061703128
663	Nitrosomonadaceae	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	1.1147443689564889	0.8165124931248181
666	Rhodocyclaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	0.8817436623760583	0.9772289530826564
666	Rhodocyclaceae	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.9059058863901233	0.9772289530826564
666	Rhodocyclaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-0.021555992147556657	0.9999964030569373
666	Rhodocyclaceae	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-1.3019481636457328	0.9772289530826564
666	Rhodocyclaceae	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.9059058863901233	0.9772289530826564
666	Rhodocyclaceae	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	0.8817436623760583	0.9772289530826564
668	Bacteriovoracaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-0.26044254526228994	0.9977898797440347
668	Bacteriovoracaceae	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	0.5349903201959559	0.9977898797440347
668	Bacteriovoracaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.18402329307684673	0.9977898797440347
668	Bacteriovoracaceae	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	0.5950130788959036	0.9977898797440347
668	Bacteriovoracaceae	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	0.5349903201959559	0.9977898797440347
668	Bacteriovoracaceae	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-0.26044254526228994	0.9977898797440347
669	Bdellovibrionaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	2.541494480102397	0.12800565651376017
669	Bdellovibrionaceae	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.8006601282618666	0.8541377507324327
669	Bdellovibrionaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	1.2063653443631006	0.8541377507324327
669	Bdellovibrionaceae	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-2.4740970538496243	0.12800565651376017
669	Bdellovibrionaceae	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.8006601282618666	0.8541377507324327
669	Bdellovibrionaceae	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	2.541494480102397	0.12800565651376017
670	Pseudobacteriovoracaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-1.3019365054980305	0.9463344371585852
670	Pseudobacteriovoracaceae	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.5508975004119373	0.9463344371585852
670	Pseudobacteriovoracaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-1.2092240709784217	0.9463344371585852
670	Pseudobacteriovoracaceae	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	0.5870367729438719	0.9463344371585852
670	Pseudobacteriovoracaceae	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.5508975004119373	0.9463344371585852
670	Pseudobacteriovoracaceae	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-1.3019365054980305	0.9463344371585852
672	Bradymonadaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-1.3280625056955302	0.9897091834170226
672	Bradymonadaceae	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	0.30967109681983795	0.9897091834170226
672	Bradymonadaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-0.6880935022592048	0.9897091834170226
672	Bradymonadaceae	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	1.2306708887096507	0.9897091834170226
672	Bradymonadaceae	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	0.30967109681983795	0.9897091834170226
672	Bradymonadaceae	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-1.3280625056955302	0.9897091834170226
673	Deferrisoma	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-0.8246977317091592	0.9985680658082352
673	Deferrisoma	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	1.0587938572613043	0.9985680658082352
673	Deferrisoma	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.15906628089783462	0.9985680658082352
673	Deferrisoma	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	1.3647829158563722	0.9985680658082352
673	Deferrisoma	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	1.0587938572613043	0.9985680658082352
673	Deferrisoma	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-0.8246977317091592	0.9985680658082352
676	Desulfobacteraceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	0.9221336900213721	0.9516152318645306
676	Desulfobacteraceae	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-1.2002854242638257	0.9516152318645306
676	Desulfobacteraceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-0.20234226355587814	0.9970697268920848
676	Desulfobacteraceae	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-1.5306816261716831	0.9516152318645306
676	Desulfobacteraceae	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-1.2002854242638257	0.9516152318645306
676	Desulfobacteraceae	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	0.9221336900213721	0.9516152318645306
677	Desulfobulbaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	2.236267209547197	0.13623564209590514
677	Desulfobulbaceae	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-2.236988946825672	0.13623564209590514
677	Desulfobulbaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-0.030394389991022154	0.9999899182706715
677	Desulfobulbaceae	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-3.108569696578476	0.06092041736098652
677	Desulfobulbaceae	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-2.236988946825672	0.13623564209590514
677	Desulfobulbaceae	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	2.236267209547197	0.13623564209590514
679	Desulfohalobiaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	5.047529442627955	5.342718315981543e-6
679	Desulfohalobiaceae	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-2.7512279753239257	0.036306775597540364
679	Desulfohalobiaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	1.658716589653787	0.3457747918538958
679	Desulfohalobiaceae	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-5.5543803735441495	1.000972863263172e-6
679	Desulfohalobiaceae	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-2.7512279753239257	0.036306775597540364
679	Desulfohalobiaceae	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	5.047529442627955	5.342718315981543e-6
682	Desulfovibrionaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	1.5579417559807427	0.50355883195307
682	Desulfovibrionaceae	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-1.5296560361041973	0.50355883195307
682	Desulfovibrionaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.007795706737743055	0.9999998298383184
682	Desulfovibrionaceae	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-1.9912929146641516	0.50355883195307
682	Desulfovibrionaceae	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-1.5296560361041973	0.50355883195307
682	Desulfovibrionaceae	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	1.5579417559807427	0.50355883195307
685	Desulfuromonadaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	1.6972116374156965	0.3901021095024244
685	Desulfuromonadaceae	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-2.0915095101858863	0.31162056271440486
685	Desulfuromonadaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-0.28482943999801963	0.9919482462953257
685	Desulfuromonadaceae	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-2.7978051016790015	0.15870905623661513
685	Desulfuromonadaceae	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-2.0915095101858863	0.31162056271440486
685	Desulfuromonadaceae	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	1.6972116374156965	0.3901021095024244
686	Geobacteraceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	2.1866635469466313	0.15226790308886667
686	Geobacteraceae	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-2.7176087378026206	0.06657433695491788
686	Geobacteraceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-0.4301843121093514	0.9733096137707382
686	Geobacteraceae	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-3.4640896645546384	0.017934388307005333
686	Geobacteraceae	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-2.7176087378026206	0.06657433695491788
686	Geobacteraceae	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	2.1866635469466313	0.15226790308886667
688	Cystobacterineae	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-1.1055359719020144	0.8233447017968648
688	Cystobacterineae	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-1.3324136856530395	0.8233447017968648
688	Cystobacterineae	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-1.696315660372229	0.8233447017968648
688	Cystobacterineae	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-0.1647239559382737	0.998410863309031
688	Cystobacterineae	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-1.3324136856530395	0.8233447017968648
688	Cystobacterineae	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-1.1055359719020144	0.8233447017968648
689	Nannocystineae	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-0.5779596711351271	0.9997965969577625
689	Nannocystineae	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.08280493281297369	0.9997965969577625
689	Nannocystineae	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-0.4405162175343416	0.9997965969577625
689	Nannocystineae	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	0.3754842006735179	0.9997965969577625
689	Nannocystineae	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.08280493281297369	0.9997965969577625
689	Nannocystineae	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-0.5779596711351271	0.9997965969577625
690	Sandaracinaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-0.7513660489748056	0.9975286076736202
690	Sandaracinaceae	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.5005011403268536	0.9975286076736202
690	Sandaracinaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-0.8317623346667963	0.9975286076736202
690	Sandaracinaceae	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	0.19106939622382832	0.9975286076736202
690	Sandaracinaceae	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.5005011403268536	0.9975286076736202
690	Sandaracinaceae	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-0.7513660489748056	0.9975286076736202
691	Sorangiineae	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	1.2329712038898453	0.7269677584740817
691	Sorangiineae	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-1.473503814865598	0.7269677584740817
691	Sorangiineae	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-0.1877494400545931	0.9976541054690079
691	Sorangiineae	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-1.8700408287042711	0.7269677584740817
691	Sorangiineae	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-1.473503814865598	0.7269677584740817
691	Sorangiineae	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	1.2329712038898453	0.7269677584740817
692	unclassified_Myxococcales	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	0.0904842296809385	0.9997347283101996
692	unclassified_Myxococcales	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.6094850642409094	0.9997347283101996
692	unclassified_Myxococcales	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-0.35498543616856576	0.9997347283101996
692	unclassified_Myxococcales	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-0.5150731243163289	0.9997347283101996
692	unclassified_Myxococcales	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.6094850642409094	0.9997347283101996
692	unclassified_Myxococcales	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	0.0904842296809385	0.9997347283101996
693	Syntrophaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	2.3148636702178975	0.28386823372060976
693	Syntrophaceae	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.25272419725168094	0.9943392939040273
693	Syntrophaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	1.3607303704927707	0.7862066560624825
693	Syntrophaceae	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-1.9790219879224	0.3917642020442713
693	Syntrophaceae	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.25272419725168094	0.9943392939040273
693	Syntrophaceae	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	2.3148636702178975	0.28386823372060976
694	Syntrophobacteraceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	2.428542625606996	0.14358148357510325
694	Syntrophobacteraceae	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-1.9157687792059181	0.26557290821834306
694	Syntrophobacteraceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.331620207845989	0.9874282016489171
694	Syntrophobacteraceae	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-3.232983586974705	0.04032287220472908
694	Syntrophobacteraceae	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-1.9157687792059181	0.26557290821834306
694	Syntrophobacteraceae	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	2.428542625606996	0.14358148357510325
698	Campylobacteraceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	1.2404261088141468	0.9598770644836596
698	Campylobacteraceae	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.5044271729073735	0.9598770644836596
698	Campylobacteraceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.49653169960212545	0.9598770644836596
698	Campylobacteraceae	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-1.290990216109389	0.9598770644836596
698	Campylobacteraceae	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.5044271729073735	0.9598770644836596
698	Campylobacteraceae	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	1.2404261088141468	0.9598770644836596
699	Helicobacteraceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	1.5048025816245236	0.937812419802136
699	Helicobacteraceae	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	0.5810475170288418	0.937812419802136
699	Helicobacteraceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	1.302869193484647	0.937812419802136
699	Helicobacteraceae	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-0.7744510285594665	0.937812419802136
699	Helicobacteraceae	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	0.5810475170288418	0.937812419802136
699	Helicobacteraceae	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	1.5048025816245236	0.937812419802136
702	Enterobacteriaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-0.7726875894549302	0.9990680339150207
702	Enterobacteriaceae	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.9767184727955097	0.9990680339150207
702	Enterobacteriaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-1.3152668440695383	0.9990680339150207
702	Enterobacteriaceae	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-0.13774022973563288	0.9990680339150207
702	Enterobacteriaceae	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.9767184727955097	0.9990680339150207
702	Enterobacteriaceae	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-0.7726875894549302	0.9990680339150207
704	Vibrionaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-1.4400474510324983	0.7431267669863115
704	Vibrionaceae	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-1.2118706512484831	0.7431267669863115
704	Vibrionaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-1.828245591901164	0.7431267669863115
704	Vibrionaceae	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	0.1691731558066765	0.9982795426188502
704	Vibrionaceae	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-1.2118706512484831	0.7431267669863115
704	Vibrionaceae	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-1.4400474510324983	0.7431267669863115
705	Acidithiobacillaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	0.9548969051626337	0.9998083486299458
705	Acidithiobacillaceae	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.0811757934641123	0.9998083486299458
705	Acidithiobacillaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.6101169818751861	0.9998083486299458
705	Acidithiobacillaceae	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-0.7405368637029344	0.9998083486299458
705	Acidithiobacillaceae	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.0811757934641123	0.9998083486299458
705	Acidithiobacillaceae	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	0.9548969051626337	0.9998083486299458
708	Aeromonadaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	0.07122214764504764	0.999998478524216
708	Aeromonadaceae	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	0.048726139970617095	0.999998478524216
708	Aeromonadaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.08340855303702928	0.999998478524216
708	Aeromonadaceae	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-0.016180831393206176	0.999998478524216
708	Aeromonadaceae	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	0.048726139970617095	0.999998478524216
708	Aeromonadaceae	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	0.07122214764504764	0.999998478524216
709	Succinivibrionaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-0.037904612105200464	0.9999804499722211
709	Succinivibrionaceae	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.40212885344252847	0.9999804499722211
709	Succinivibrionaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-0.2969256914448048	0.9999804499722211
709	Succinivibrionaceae	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-0.2715989293679384	0.9999804499722211
709	Succinivibrionaceae	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.40212885344252847	0.9999804499722211
709	Succinivibrionaceae	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-0.037904612105200464	0.9999804499722211
711	Alteromonadaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-0.1604068875348813	0.9985317902405153
711	Alteromonadaceae	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-1.2111452458200305	0.9985317902405153
711	Alteromonadaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-0.9380616932219475	0.9985317902405153
711	Alteromonadaceae	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-0.7769155128366791	0.9985317902405153
711	Alteromonadaceae	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-1.2111452458200305	0.9985317902405153
711	Alteromonadaceae	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-0.1604068875348813	0.9985317902405153
714	Colwelliaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-0.01701342595847407	0.9999982313847221
714	Colwelliaceae	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-2.184957096429341	0.38210989790261873
714	Colwelliaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-1.501923348816623	0.6544318306436411
714	Colwelliaceae	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-1.6128035663843856	0.6544318306436411
714	Colwelliaceae	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-2.184957096429341	0.38210989790261873
714	Colwelliaceae	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-0.01701342595847407	0.9999982313847221
717	Idiomarinaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	0.03614394898407378	0.9999830488471063
717	Idiomarinaceae	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.8569071009554776	0.9999830488471063
717	Idiomarinaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-0.5584530158599288	0.9999830488471063
717	Idiomarinaceae	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-0.6602684235749204	0.9999830488471063
717	Idiomarinaceae	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.8569071009554776	0.9999830488471063
717	Idiomarinaceae	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	0.03614394898407378	0.9999830488471063
719	Pseudoalteromonadaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-0.37006286992462273	0.9827037644631056
719	Pseudoalteromonadaceae	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-1.8097521471787865	0.8058849969837275
719	Pseudoalteromonadaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-1.4548409686044854	0.9301615039041715
719	Pseudoalteromonadaceae	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-1.0957394854113545	0.9827037644631056
719	Pseudoalteromonadaceae	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-1.8097521471787865	0.8058849969837275
719	Pseudoalteromonadaceae	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-0.37006286992462273	0.9827037644631056
72	Methanobacteria	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-1.1901532342597965	0.759700354550808
72	Methanobacteria	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	2.3441420454079442	0.17650520266410874
72	Methanobacteria	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.7849182815408864	0.8613465020507216
72	Methanobacteria	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	2.578480422325006	0.17650520266410874
72	Methanobacteria	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	2.3441420454079442	0.17650520266410874
72	Methanobacteria	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-1.1901532342597965	0.759700354550808
721	Shewanellaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-0.5441552107449482	0.9966948536935101
721	Shewanellaceae	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.2107178370117299	0.9966948536935101
721	Shewanellaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-0.5328760646196925	0.9966948536935101
721	Shewanellaceae	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	0.2370016768059912	0.9966948536935101
721	Shewanellaceae	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.2107178370117299	0.9966948536935101
721	Shewanellaceae	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-0.5441552107449482	0.9966948536935101
725	Chromatiaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	0.8332157715248734	1
725	Chromatiaceae	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	0.8332157715248739	1
725	Chromatiaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	1.0898432827499027	1
725	Chromatiaceae	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	3.865386200961363e-16	1
725	Chromatiaceae	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	0.8332157715248739	1
725	Chromatiaceae	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	0.8332157715248734	1
726	Ectothiorhodospiraceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-0.6756731434951522	0.9965680427443597
726	Ectothiorhodospiraceae	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.378731307228155	0.9965680427443597
726	Ectothiorhodospiraceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-0.736296735181043	0.9965680427443597
726	Ectothiorhodospiraceae	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	0.21340934833671912	0.9965680427443597
726	Ectothiorhodospiraceae	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.378731307228155	0.9965680427443597
726	Ectothiorhodospiraceae	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-0.6756731434951522	0.9965680427443597
730	unclassified_Chromatiales	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	0.794232032887469	0.9998982264309929
730	unclassified_Chromatiales	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.6968884601776557	0.9998982264309929
730	unclassified_Chromatiales	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.06571699274783624	0.9998982264309929
730	unclassified_Chromatiales	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-1.0600852407335328	0.9998982264309929
